prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55191898,55191898,55191898,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-g6096ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_ivo_473aeb2f-7b1d-4e7a-9720-36ceb7314cee.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-g6096ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,309,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55191907,55191907,55191907,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-milk-chocolate-brown-leopard-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_tan_ee2f5a00-d4fc-45ff-810c-0707288a81c1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-milk-chocolate-brown-leopard-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,201,IN STOCK,,,Milk Chocolate Brown leopard,,,,TRUE,TRUE
55213071,55213071,55213071,Colour Block Printed T-shirt Boden,https://us.boden.com/products/boys-colour-block-printed-t-shirt-grey-marl-firetruck-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.85,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3318_gry_ce79254a-3faa-488e-bf27-2120f1bb6d76.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-printed-t-shirt-grey-marl-firetruck-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,126,IN STOCK,,,Grey Marl Firetruck,,,,TRUE,TRUE
55200805,55200805,55200805,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-red-earth-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.40,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_red_v1_c6d125ac-3e45-4887-9826-35fec1ab4937.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-red-earth-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Red Earth,,,,TRUE,TRUE
55190970,55190970,55190970,Appliqué Jersey Play Set Boden,https://us.boden.com/products/baby-applique-jersey-play-set-ivory-blue-ladybird-y2895ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2895_ivo_ba619ab3-b8e6-4ebe-984f-2916e0b31232.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-applique-jersey-play-set-ivory-blue-ladybird-y2895ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Ivory/Blue Ladybird,,,,TRUE,TRUE
55191089,55191089,55191089,Embroidered Chambray Trouser Boden,https://us.boden.com/products/baby-embroidered-chambray-trouser-chambray-dogs-y2904mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34.30,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2904_mdn.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-embroidered-chambray-trouser-chambray-dogs-y2904mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,Chambray Dogs,,,,TRUE,TRUE
55190741,55190741,55190741,Cosy Borg Button-Down Jacket Boden,https://us.boden.com/products/baby-cosy-borg-button-down-jacket-brown-blue-y2906brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2906_brn.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-cosy-borg-button-down-jacket-brown-blue-y2906brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Brown/Blue,,,,TRUE,TRUE
55211654,55211654,55211654,Cotton Pointelle Set Boden,https://us.boden.com/products/baby-cotton-pointelle-set-glacier-blue-ditsy-floral-y2896blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2896_blu_bd56602b-0fc5-4377-99c1-6d84bfb814f8.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-cotton-pointelle-set-glacier-blue-ditsy-floral-y2896blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Glacier Blue Ditsy Floral,,,,TRUE,TRUE
55211460,55211460,55211460,Cotton Pointelle Top Boden,https://us.boden.com/products/baby-cotton-pointelle-top-multi-floral-print-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2911_ivo_b32ba461-a1f9-4a24-bd1c-44ce6c9abf80.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-cotton-pointelle-top-multi-floral-print-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Multi Floral Print,,,,TRUE,TRUE
55201206,55201206,55201206,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_nvy.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,College Navy,,,,TRUE,TRUE
55190785,55190785,55190785,Collared Jersey Set Boden,https://us.boden.com/products/baby-collared-jersey-set-multi-ditsy-floral-y2699mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41.30,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2699_mul_b0836201-55db-4cb6-9747-125d7d30b4dd.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-collared-jersey-set-multi-ditsy-floral-y2699mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,91,IN STOCK,,,Multi Ditsy Floral,,,,TRUE,TRUE
55192862,55192862,55192862,Novelty Cosy Borg Jacket Boden,https://us.boden.com/products/baby-novelty-cosy-borg-jacket-ladybird-y2730rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.30,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2730_rst.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-novelty-cosy-borg-jacket-ladybird-y2730rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,127,IN STOCK,,,Ladybird,,,,TRUE,TRUE
55192647,55192647,55192647,Smart Collared Sweatshirt Boden,https://us.boden.com/products/boys-smart-collared-sweatshirt-blood-orange-navy-marl-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3259_red.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-smart-collared-sweatshirt-blood-orange-navy-marl-b3259red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Blood Orange / Navy Marl,,,,TRUE,TRUE
55192551,55192551,55192551,Short Sleeve Printed T-shirt Boden,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-bamboo-cane-freestyle-bikes-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.85,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3262_pgr_aeebcda3-1f01-4f73-a1a9-5abf37ca5e83.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-short-sleeve-printed-t-shirt-bamboo-cane-freestyle-bikes-b3262pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,Bamboo Cane Freestyle Bikes,,,,TRUE,TRUE
55192018,55192018,55192018,Long Sleeve Garment Dye Tee Boden,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-college-navy-denim-blue-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3290_nav_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-long-sleeve-garment-dye-tee-college-navy-denim-blue-b3290nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,College Navy / Denim Blue,,,,TRUE,TRUE
55211970,55211970,55211970,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-serenity-blue-butterflies-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.40,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5259_bue_31906648-eb22-43b7-8c8e-5170fac2a8ee.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-serenity-blue-butterflies-g5259bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Serenity Blue Butterflies,,,,TRUE,TRUE
55203648,55203648,55203648,5-pack Boxers Boden,https://us.boden.com/products/boys-5-pack-boxers-multi-constellations-c1896mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_c1896_mml_be98e9a4-cb4c-48b7-a1e4-82becc5b6377.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-5-pack-boxers-multi-constellations-c1896mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,Multi Constellations,,,,TRUE,TRUE
55192257,55192257,55192257,Bobbie Appliqué Sweatshirt Boden,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-oatmeal-marl-cherries-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.75,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6075_nav_w01_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-oatmeal-marl-cherries-g6075nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Oatmeal Marl Cherries,,,,TRUE,TRUE
55192243,55192243,55192243,Puff Sleeve Jersey Top Boden,https://us.boden.com/products/girls-puff-sleeve-jersey-top-soft-ivory-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6092_ivo_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-puff-sleeve-jersey-top-soft-ivory-g6092ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55191758,55191758,55191758,Puff Sleeve Jersey Top Boden,https://us.boden.com/products/girls-puff-sleeve-jersey-top-pink-heather-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6092_pin_v1_5c424c01-b511-40d5-a7d0-19d9c3665e15.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-puff-sleeve-jersey-top-pink-heather-g6092pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55193302,55193302,55193302,Collared Breton Jersey Top Boden,https://us.boden.com/products/girls-collared-breton-jersey-top-ivory-and-blue-floral-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6131_ivo_2fef5231-9006-4c02-8e60-c20e2e3bfd1e.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-collared-breton-jersey-top-ivory-and-blue-floral-g6131ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,256,IN STOCK,,,Ivory and Blue Floral,,,,TRUE,TRUE
55193225,55193225,55193225,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-cream-garden-flowerbed-g6148crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_crm_v1_1aba58c1-9b03-449f-874f-0263432b019b.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-cream-garden-flowerbed-g6148crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Soft Cream Garden Flowerbed,,,,TRUE,TRUE
55195521,55195521,55195521,Cotton Fair Isle Cardigan Boden,https://us.boden.com/products/baby-cotton-fair-isle-cardigan-oatmeal-marl-multi-flowers-y2931neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2931_neu_18c02b73-9989-46bf-9341-f0fad3723c3f.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-cotton-fair-isle-cardigan-oatmeal-marl-multi-flowers-y2931neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,213,IN STOCK,,,Oatmeal Marl Multi Flowers,,,,TRUE,TRUE
55199701,55199701,55199701,Smart Zip-through Sweater Boden,https://us.boden.com/products/boys-smart-zip-through-sweater-grey-marl-b3282gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3282_gry_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-smart-zip-through-sweater-grey-marl-b3282gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,167,IN STOCK,,,Grey Marl,,,,TRUE,TRUE
55191359,55191359,55191359,Chunky Everyday Cardigan Boden,https://us.boden.com/products/girls-chunky-everyday-cardigan-ecru-marl-g6100ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6100_ivo_m01_v1_50abe4ea-07af-4993-8b93-05de4333b725.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-chunky-everyday-cardigan-ecru-marl-g6100ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Ecru Marl,,,,TRUE,TRUE
55191726,55191726,55191726,Ballerina Jersey Dress Boden,https://us.boden.com/products/girls-ballerina-jersey-dress-multi-floral-g5771mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5771_mul_e668563c-876a-401e-a994-6abd9e77b89a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ballerina-jersey-dress-multi-floral-g5771mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,Multi Floral,,,,TRUE,TRUE
55191983,55191983,55191983,Twirly Jersey Dress Boden,https://us.boden.com/products/girls-twirly-jersey-dress-blue-butterfly-g5945blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.20,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5945_blm.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-twirly-jersey-dress-blue-butterfly-g5945blm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Blue Butterfly,,,,TRUE,TRUE
55191925,55191925,55191925,Ruffle Skirt Jersey Dress Boden,https://us.boden.com/products/girls-ruffle-skirt-jersey-dress-bluejay-ditsy-floral-g6103blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6103_blu.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ruffle-skirt-jersey-dress-bluejay-ditsy-floral-g6103blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,Bluejay Ditsy Floral,,,,TRUE,TRUE
55192017,55192017,55192017,Ruffle Skirt Jersey Dress Boden,https://us.boden.com/products/girls-ruffle-skirt-jersey-dress-formica-pink-floral-bunches-g6103pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.50,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6103_pnk_98bef401-baf6-4760-b40c-970573707bb4.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ruffle-skirt-jersey-dress-formica-pink-floral-bunches-g6103pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Formica Pink Floral Bunches,,,,TRUE,TRUE
55206424,55206424,55206424,Borg Bomber Jacket Boden,https://us.boden.com/products/boys-borg-bomber-jacket-medieval-blue-b3268nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3268_nav_fadde91e-51d9-4b7b-9055-4e8378c06831.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-borg-bomber-jacket-medieval-blue-b3268nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Medieval Blue,,,,TRUE,TRUE
55193116,55193116,55193116,Smart Padded Jacket Boden,https://us.boden.com/products/boys-smart-padded-jacket-khaki-b3266khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3266_khk_d3ec6ff7-78e6-40e5-b195-4f8b2dc0e307.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-smart-padded-jacket-khaki-b3266khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Khaki,,,,TRUE,TRUE
55205685,55205685,55205685,Front Pocket Overshirt Boden,https://us.boden.com/products/boys-front-pocket-overshirt-acid-wash-green-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3286_lgr_6e91eba8-b322-40fe-a8f9-77e74068f667.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-front-pocket-overshirt-acid-wash-green-b3286lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,ACID WASH GREEN,,,,TRUE,TRUE
55195485,55195485,55195485,Front Pocket Overshirt Boden,https://us.boden.com/products/boys-front-pocket-overshirt-mid-denim-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.75,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3286_dbl_m01_ead049c7-4fd3-4c6b-87ae-9323066d3629.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-front-pocket-overshirt-mid-denim-b3286dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Mid Denim,,,,TRUE,TRUE
55195945,55195945,55195945,Easy Straight Pants Boden,https://us.boden.com/products/boys-easy-straight-pants-parisian-night-b3279nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3279_nav_e7517e26-ec1d-42fe-99ca-eac9292745ae.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-easy-straight-pants-parisian-night-b3279nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Parisian Night,,,,TRUE,TRUE
55195674,55195674,55195674,Easy Straight Pants Boden,https://us.boden.com/products/boys-easy-straight-pants-denim-b3279blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3279_blu_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-easy-straight-pants-denim-b3279blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Denim,,,,TRUE,TRUE
55196398,55196398,55196398,Easy Straight Pants Boden,https://us.boden.com/products/boys-easy-straight-pants-ginger-b3279brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3279_brn_a7d721ab-62ab-4fdf-9b5e-c6c5cd4359b5.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-easy-straight-pants-ginger-b3279brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Ginger,,,,TRUE,TRUE
55192489,55192489,55192489,Frill Hem Denim Skirt Boden,https://us.boden.com/products/girls-frill-hem-denim-skirt-dark-wash-g6059den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.50,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6059_den_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-frill-hem-denim-skirt-dark-wash-g6059den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Dark Wash,,,,TRUE,TRUE
55193952,55193952,55193952,Smocked Printed Blouse Boden,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34.30,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6073_mul_65e4a6c1-599a-46c8-84e3-533ce312fd42.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-smocked-printed-blouse-soft-cream-floral-field-g6073mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Soft Cream Floral Field,,,,TRUE,TRUE
55191322,55191322,55191322,Relaxed Borg Zip-Through Boden,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6080_neu_26378654-5e7e-472b-b050-79ce397a007c.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-relaxed-borg-zip-through-heart-borg-g6080neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,274,IN STOCK,,,Heart Borg,,,,TRUE,TRUE
55196966,55196966,55196966,Pretty Borg Jacket Boden,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6082_grn_v1_bb4226ad-9742-48b4-a93d-e47febecdb6a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pretty-borg-jacket-dark-forest-embroidery-g6082grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Dark Forest Embroidery,,,,TRUE,TRUE
55192857,55192857,55192857,Quilted Bomber Jacket Boden,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51.35,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6084_gol_64468c19-3dc2-4a06-9267-81148ac08cd9.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-quilted-bomber-jacket-gold-metallic-g6084gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Gold Metallic,,,,TRUE,TRUE
