prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55218092,55218092,55218092,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-yellow-ditsy-floral-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_lye_18ef39b6-895b-48f0-a39d-1ea73fe6a1ea.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-yellow-ditsy-floral-g4920lye?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,Yellow Ditsy Floral,,,,TRUE,TRUE
55213644,55213644,55213644,Front and Back Glow T-shirt Boden,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-shadow-grey-space-b3272gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3272_gry_ff87c582-833c-4284-b6ab-477b4b8e2f62.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-shadow-grey-space-b3272gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,139,IN STOCK,,,Shadow Grey Space,,,,TRUE,TRUE
55217813,55217813,55217813,Puff Sleeve Appliqué  T-shirt Boden,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-bright-blue-cat-g5626bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5626_bbl_m01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-bright-blue-cat-g5626bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Bright Blue Cat,,,,TRUE,TRUE
55195708,55195708,55195708,Short Sleeve Printed T-shirt Boden,https://us.boden.com/products/girls-short-sleeve-printed-t-shirt-soft-ivory-cats-g6095ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6095_ecr_ede68be1-fa82-4c93-afca-b482c1b7d9c7.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-printed-t-shirt-soft-ivory-cats-g6095ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Soft Ivory Cats,,,,TRUE,TRUE
55192428,55192428,55192428,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-stripes-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2909_mlt_7f3ffe25-28dd-4c53-a91b-d084fd151dde.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-stripes-y2909mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Multi Floral Stripes,,,,TRUE,TRUE
55192372,55192372,55192372,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-blue-multi-dogs-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2910_mlt_25755ee4-d822-4207-834f-99e4806403d5.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-blue-multi-dogs-y2910mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,Blue Multi Dogs,,,,TRUE,TRUE
55191615,55191615,55191615,5-pack Cotton Bodies Boden,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-spots-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2909_mul_v1_12a3dbb9-4347-48e7-b731-495374ba8856.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-5-pack-cotton-bodies-multi-floral-spots-y2909mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140,IN STOCK,,,Multi Floral Spots,,,,TRUE,TRUE
55218358,55218358,55218358,5 Pack Pointelle Bodies Boden,https://us.boden.com/products/baby-5-pack-pointelle-bodies-multi-rainbow-y2907mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2907_mlt_v1_ba8aa2e3-db1e-40c9-85a0-5d96c88faf4c.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-5-pack-pointelle-bodies-multi-rainbow-y2907mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,362,IN STOCK,,,Multi Rainbow,,,,TRUE,TRUE
55218511,55218511,55218511,3-pack Pointelle Bodies Boden,https://us.boden.com/products/baby-3-pack-pointelle-bodies-multi-floral-y2623mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2623_mrl_v3_b2a56aa3-5624-408d-ae6d-7eda1a507ccb.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-3-pack-pointelle-bodies-multi-floral-y2623mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,317,IN STOCK,,,Multi Floral,,,,TRUE,TRUE
55199672,55199672,55199672,Fleece Lined Bomber Boden,https://us.boden.com/products/boys-fleece-lined-bomber-green-blue-colourblock-b3265mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3265_mul.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-fleece-lined-bomber-green-blue-colourblock-b3265mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152,IN STOCK,,,Green / Blue Colourblock,,,,TRUE,TRUE
55204416,55204416,55204416,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-navy-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_nav_983715a3-892e-423b-b6e9-06e178317f33.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-navy-b3260nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Navy,,,,TRUE,TRUE
55198455,55198455,55198455,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-soft-ivory-stripe-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_pin_96c26f46-9a76-4951-ab1a-0cdafd65e9b8.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-soft-ivory-stripe-g6096pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Pink/ Soft Ivory Stripe,,,,TRUE,TRUE
55204598,55204598,55204598,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-grey-marl-b3260gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_gry_716b4ea5-b0d3-41f9-bb47-d9f39d5c43aa.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-grey-marl-b3260gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,245,IN STOCK,,,Grey Marl,,,,TRUE,TRUE
55196660,55196660,55196660,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-ditsy-floral-g6096mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_mul_e6b201e7-d4fd-49f3-b947-e3518420f00e.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-ditsy-floral-g6096mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,218,IN STOCK,,,Soft Ivory Ditsy Floral,,,,TRUE,TRUE
55204078,55204078,55204078,Relaxed Seam Detail T-shirt Boden,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-pine-green-b3309dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3309_dgr_9f4746f6-1369-48f5-8238-8b179d636312.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-pine-green-b3309dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,218,IN STOCK,,,Pine Green,,,,TRUE,TRUE
55203875,55203875,55203875,Relaxed Seam Detail T-shirt Boden,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-french-blue-b3309lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3309_lbl_56d107bc-f6d7-4cdb-b241-cf8db1a84110.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-french-blue-b3309lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,French Blue,,,,TRUE,TRUE
55197735,55197735,55197735,Relaxed Panel Sweatshirt Boden,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-oatmeal-marl-patchwork-floral-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6142_neu_w01_38209a6e-1c55-41a9-9c4c-c0c363b41aa7.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-oatmeal-marl-patchwork-floral-g6142neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,Oatmeal Marl Patchwork Floral,,,,TRUE,TRUE
55213044,55213044,55213044,Relaxed Appliqué T-shirt Boden,https://us.boden.com/products/boys-relaxed-applique-t-shirt-shadow-grey-skulls-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3310_gry_m01_3287ef4e-f392-4bfd-9ed2-cf2efd5e62b1.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-relaxed-applique-t-shirt-shadow-grey-skulls-b3310gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,95,IN STOCK,,,Shadow Grey Skulls,,,,TRUE,TRUE
55217980,55217980,55217980,Puff Sleeve Appliqué  T-shirt Boden,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-botanic-pink-ballerinas-g5626mpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5626_mpk.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-puff-sleeve-applique-t-shirt-botanic-pink-ballerinas-g5626mpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Botanic Pink Ballerinas,,,,TRUE,TRUE
55203938,55203938,55203938,Stacking Superstitch T-shirt Boden,https://us.boden.com/products/boys-stacking-superstitch-t-shirt-dill-recycle-trucks-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3312_grn_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-stacking-superstitch-t-shirt-dill-recycle-trucks-b3312grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,372,IN STOCK,,,DILL RECYCLE TRUCKS,,,,TRUE,TRUE
55215950,55215950,55215950,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-pink-floral-g4920mae?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_mae.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-pink-floral-g4920mae?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55212972,55212972,55212972,Long Sleeve Appliqué T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-applique-t-shirt-halloween-monster-truck-b3077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3077_prp_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-applique-t-shirt-halloween-monster-truck-b3077prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,165,IN STOCK,,,Halloween Monster Truck,,,,TRUE,TRUE
55216984,55216984,55216984,Colour Block Printed T-shirt Boden,https://us.boden.com/products/boys-colour-block-printed-t-shirt-french-blue-tractor-b3318blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3318_blu_0a87adf1-d886-487f-a606-80d69024bcf5.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-printed-t-shirt-french-blue-tractor-b3318blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,378,IN STOCK,,,French Blue Tractor,,,,TRUE,TRUE
55204627,55204627,55204627,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-bottle-green-b3278lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_lgr_3c4afa80-8cb9-4aba-b847-bec847c7e201.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-bottle-green-b3278lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,Bottle Green,,,,TRUE,TRUE
55199728,55199728,55199728,Everyday Printed Sweatshirt Boden,https://us.boden.com/products/boys-everyday-printed-sweatshirt-grey-marl-vehicle-b3068mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3068_mgy_e286ca85-22c1-4bb8-a194-f955c76329b2.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-printed-sweatshirt-grey-marl-vehicle-b3068mgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,165,IN STOCK,,,Grey Marl Vehicle,,,,TRUE,TRUE
55200712,55200712,55200712,Long Sleeve Superstitch Tee Boden,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-pistachio-green-bee-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37.00,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6077_grn_c4567132-3cbc-49e7-ac0f-1d62972f6897.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-superstitch-tee-pistachio-green-bee-g6077grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Pistachio Green Bee,,,,TRUE,TRUE
55199077,55199077,55199077,Bobbie Appliqué Sweatshirt Boden,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-calla-lily-purple-skeleton-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6075_psp_m01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-bobbie-applique-sweatshirt-calla-lily-purple-skeleton-g6075psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Calla Lily Purple Skeleton,,,,TRUE,TRUE
55195538,55195538,55195538,Collared Breton Jersey Top Boden,https://us.boden.com/products/girls-collared-breton-jersey-top-soft-ivory-leopard-g6131ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6131_ivy_w01_aff75e46-6d4b-461f-ac94-e3a45ea92418.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-collared-breton-jersey-top-soft-ivory-leopard-g6131ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Soft Ivory Leopard,,,,TRUE,TRUE
55197721,55197721,55197721,Long Sleeve Peplum Top Boden,https://us.boden.com/products/girls-long-sleeve-peplum-top-college-navy-g6134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6134_nav_c2090520-e32a-4b89-9c26-1db96b9159be.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-peplum-top-college-navy-g6134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,151,IN STOCK,,,College Navy,,,,TRUE,TRUE
55197791,55197791,55197791,Long Sleeve Peplum Top Boden,https://us.boden.com/products/girls-long-sleeve-peplum-top-soft-ivory-g6134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6134_ivo_9faf5c30-78dc-4e5c-8599-e987d0b481be.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-peplum-top-soft-ivory-g6134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,185,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55197756,55197756,55197756,Long Sleeve Peplum Top Boden,https://us.boden.com/products/girls-long-sleeve-peplum-top-brown-leopard-g6134brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6134_brn_014300b7-3823-49e7-8a95-2a9b213bd7c4.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-peplum-top-brown-leopard-g6134brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,195,IN STOCK,,,Brown Leopard,,,,TRUE,TRUE
55198056,55198056,55198056,Relaxed Panel Sweatshirt Boden,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-formica-pink-floral-g6142pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6142_pnk_0c45b34b-9147-4cd8-9edb-5c7a428c3f02.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-formica-pink-floral-g6142pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,164,IN STOCK,,,Formica Pink Floral,,,,TRUE,TRUE
55198764,55198764,55198764,Frill Button Through Woven Top Boden,https://us.boden.com/products/girls-frill-button-through-woven-top-chambray-embroidery-g6137blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6137_blu_w01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-frill-button-through-woven-top-chambray-embroidery-g6137blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174,IN STOCK,,,Chambray Embroidery,,,,TRUE,TRUE
55199053,55199053,55199053,Relaxed Panel Sweatshirt Boden,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-harbor-grey-floral-g6142grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6142_grn_c6b6fe16-97c7-4e1f-a1c6-98814eb8b423.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-relaxed-panel-sweatshirt-harbor-grey-floral-g6142grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Harbor Grey Floral,,,,TRUE,TRUE
55198922,55198922,55198922,Tiered Woven Top Boden,https://us.boden.com/products/girls-tiered-woven-top-mid-vintage-g6138den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6138_den_eb0bc493-d8a6-4e1e-aa9d-ae2e6a273916.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-tiered-woven-top-mid-vintage-g6138den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,202,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55198120,55198120,55198120,Broderie Collar Jersey Top Boden,https://us.boden.com/products/girls-broderie-collar-jersey-top-soft-ivory-g6132ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6132_ivo_w01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-broderie-collar-jersey-top-soft-ivory-g6132ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55217972,55217972,55217972,Long Sleeve Henley Top Boden,https://us.boden.com/products/girls-long-sleeve-henley-top-soft-ivory-navy-stripe-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6126_nav_831ccabf-6e7f-4379-b67c-4c8b94842a85.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-long-sleeve-henley-top-soft-ivory-navy-stripe-g6126nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,221,IN STOCK,,,Soft Ivory/ Navy Stripe,,,,TRUE,TRUE
55198445,55198445,55198445,Broderie Collar Jersey Top Boden,https://us.boden.com/products/girls-broderie-collar-jersey-top-vanilla-white-floral-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6132_crm_w01.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-broderie-collar-jersey-top-vanilla-white-floral-g6132crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Vanilla White Floral,,,,TRUE,TRUE
55204483,55204483,55204483,Cosy Mid-weight T-shirt Boden,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-sweet-cherry-french-blue-b3091brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3091_brd_a94270e5-80ac-46b0-a9ec-addfb840be4f.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-sweet-cherry-french-blue-b3091brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,258,IN STOCK,,,Sweet Cherry / French Blue,,,,TRUE,TRUE
55204446,55204446,55204446,Cosy Mid-weight T-shirt Boden,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-college-navy-jewel-green-b3091nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3091_nvy_732424ca-3819-4bea-a160-f49de4d3b8c3.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-cosy-mid-weight-t-shirt-college-navy-jewel-green-b3091nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,College Navy / Jewel Green,,,,TRUE,TRUE
