prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55214390,55214390,55214390,Scoop Neck Fit and Flare Dress Boden,https://us.boden.com/products/women-scoop-neck-fit-and-flare-dress-gold-jacquard-d1775gld?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,420.00,420.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1775_gld_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-scoop-neck-fit-and-flare-dress-gold-jacquard-d1775gld?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Gold Jacquard,,,,TRUE,TRUE
55220457,55220457,55220457,Louise Check Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-check-midi-shirt-dress-brown-blue-and-pink-check-d1787brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1787_brn_m01_c4681c8b-e003-462d-acb0-0683671d0cd7.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-louise-check-midi-shirt-dress-brown-blue-and-pink-check-d1787brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154,IN STOCK,,,"Brown, Blue and Pink Check",,,,TRUE,TRUE
55208616,55208616,55208616,Maeve Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-spiced-apple-d1807mbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1807_mbr_m01_2db241a9-7df8-4c89-b5f4-8561dde2d264.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-spiced-apple-d1807mbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,238,IN STOCK,,,Spiced Apple,,,,TRUE,TRUE
55208121,55208121,55208121,Maeve Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-forest-glade-d1807grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230.00,230.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1807_grn_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-forest-glade-d1807grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,477,IN STOCK,,,Forest Glade,,,,TRUE,TRUE
55225408,55225408,55225408,Zara Cord Short Dress Boden,https://us.boden.com/products/women-zara-cord-short-dress-zodiac-purple-patient-leopard-d1829pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1829_pur_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-zara-cord-short-dress-zodiac-purple-patient-leopard-d1829pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,"Zodiac Purple, Patient Leopard",,,,TRUE,TRUE
55227834,55227834,55227834,Una Cord Midi Dress Boden,https://us.boden.com/products/women-una-cord-midi-dress-midnight-emerald-d1830grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1830_grn_m01_b111d727-7e15-4e49-a99f-2ad5acaad432.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-una-cord-midi-dress-midnight-emerald-d1830grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,276,IN STOCK,,,Midnight Emerald,,,,TRUE,TRUE
55209548,55209548,55209548,Bronte Cord Short Dress Boden,https://us.boden.com/products/women-bronte-cord-short-dress-midnight-teal-d1470grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1470_grn_m01_d68ea5ca-5f91-4d02-b794-c37741dab216.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-bronte-cord-short-dress-midnight-teal-d1470grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Midnight Teal,,,,TRUE,TRUE
55212481,55212481,55212481,Fleur Cord Midi Dress Boden,https://us.boden.com/products/women-fleur-cord-midi-dress-midnight-teal-d1790lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1790_lgr_m01_3aa5ec69-cc54-4531-94c2-f536454d99b2.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-fleur-cord-midi-dress-midnight-teal-d1790lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,309,IN STOCK,,,Midnight Teal,,,,TRUE,TRUE
55209956,55209956,55209956,Bronte Cord Short Dress Boden,https://us.boden.com/products/women-bronte-cord-short-dress-navy-d1470nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1470_nav_m01_6f10eb68-5331-4425-8aeb-b2f89aa59e2a.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-bronte-cord-short-dress-navy-d1470nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,234,IN STOCK,,,Navy,,,,TRUE,TRUE
55208716,55208716,55208716,Fleur Cord Midi Dress Boden,https://us.boden.com/products/women-fleur-cord-midi-dress-ruby-red-d1790lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1790_lrd_m01_b37d5b6e-ec02-40a6-b0c9-77fce8e263fa.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-fleur-cord-midi-dress-ruby-red-d1790lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Ruby Red,,,,TRUE,TRUE
55212189,55212189,55212189,Rhoda Cord Short Dress Boden,https://us.boden.com/products/women-rhoda-cord-short-dress-ginger-cow-fields-d1828lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1828_lbr_m01_3961bbe5-0fc2-47d8-bd16-9daf7634a673.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-rhoda-cord-short-dress-ginger-cow-fields-d1828lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,275,IN STOCK,,,"Ginger, Cow Fields",,,,TRUE,TRUE
55216487,55216487,55216487,Cable Stitch Knitted Dress Boden,https://us.boden.com/products/women-cable-stitch-knitted-dress-crimson-red-d1823red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1823_red_m01_8d7b9fbf-b83c-4071-a7f5-c56b358373a0.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-cable-stitch-knitted-dress-crimson-red-d1823red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,222,IN STOCK,,,Crimson Red,,,,TRUE,TRUE
55208180,55208180,55208180,Louise Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-storm-blue-d1786blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1786_blu_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-storm-blue-d1786blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,460,IN STOCK,,,Storm Blue,,,,TRUE,TRUE
55210068,55210068,55210068,Jessica Knitted Shirt Dress Boden,https://us.boden.com/products/women-jessica-knitted-shirt-dress-malachite-green-evening-blue-d1824grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1824_grn_m05_41371400-c0d4-48b9-aad0-dbcd615d56af.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jessica-knitted-shirt-dress-malachite-green-evening-blue-d1824grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,273,IN STOCK,,,"Malachite Green, Evening Blue",,,,TRUE,TRUE
55208212,55208212,55208212,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-dark-cherry-d1821pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1821_pur_m01_368b81d1-722c-45aa-b16c-259138b8db5d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-dark-cherry-d1821pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,177,IN STOCK,,,Dark Cherry,,,,TRUE,TRUE
55216924,55216924,55216924,Nia Ottoman Long Sleeve Dress Boden,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-malachite-green-d1831dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1831_dgr_m01_ced94a54-31c8-48fc-931c-9f4e1fe5eaa0.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-malachite-green-d1831dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,276,IN STOCK,,,Malachite green,,,,TRUE,TRUE
55228707,55228707,55228707,Lou Wool Check Shift Dress Boden,https://us.boden.com/products/women-lou-wool-check-shift-dress-red-blue-and-green-check-d1872red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1872_red_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-lou-wool-check-shift-dress-red-blue-and-green-check-d1872red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,"Red, Blue and Green Check",,,,TRUE,TRUE
55208546,55208546,55208546,Maeve Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-cool-cocoa-forest-breeze-d1807brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1807_brn_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-maeve-cord-midi-shirt-dress-cool-cocoa-forest-breeze-d1807brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,197,IN STOCK,,,"Cool Cocoa, Forest Breeze",,,,TRUE,TRUE
55220817,55220817,55220817,Cassie Checked Tea Dress Boden,https://us.boden.com/products/women-cassie-checked-tea-dress-maroon-and-olive-check-d1875prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1875_prp_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-cassie-checked-tea-dress-maroon-and-olive-check-d1875prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Maroon and Olive Check,,,,TRUE,TRUE
55209583,55209583,55209583,Jessica Knitted Shirt Dress Boden,https://us.boden.com/products/women-jessica-knitted-shirt-dress-evening-blue-deep-wisteria-d1824blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1824_blu_m01_6668e6c3-387c-43e2-a4fc-11ed77cb628c.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jessica-knitted-shirt-dress-evening-blue-deep-wisteria-d1824blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199,IN STOCK,,,"Evening Blue, Deep Wisteria",,,,TRUE,TRUE
55210111,55210111,55210111,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-red-earth-d1821red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1821_red_m01_bfa36e70-b7b7-4c3c-b849-85b9d521f11f.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-red-earth-d1821red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,253,IN STOCK,,,Red Earth,,,,TRUE,TRUE
55210003,55210003,55210003,Pleated Tulle Midi Dress Boden,https://us.boden.com/products/women-pleated-tulle-midi-dress-dark-cherry-d1797pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1797_pur_w01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-pleated-tulle-midi-dress-dark-cherry-d1797pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,253,IN STOCK,,,Dark Cherry,,,,TRUE,TRUE
55208658,55208658,55208658,Fleur Cord Midi Dress Boden,https://us.boden.com/products/women-fleur-cord-midi-dress-brown-leopard-fields-d1790spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1790_spt_m01_v1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-fleur-cord-midi-dress-brown-leopard-fields-d1790spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,235,IN STOCK,,,"Brown, Leopard Fields",,,,TRUE,TRUE
55231683,55231683,55231683,Una Collared Check Midi Dress Boden,https://us.boden.com/products/women-una-collared-check-midi-dress-red-blue-and-green-check-d1839red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1839_red_w01_24c867ee-0d54-4b9b-9f38-1d09d2bc87e8.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-una-collared-check-midi-dress-red-blue-and-green-check-d1839red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,203,IN STOCK,,,"Red, Blue and Green Check",,,,TRUE,TRUE
55208423,55208423,55208423,Lou Cord Shift Dress Boden,https://us.boden.com/products/women-lou-cord-shift-dress-crimson-red-d1785red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1785_red_m01_13272a48-2387-4b77-acd6-40b7acc5243a.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-lou-cord-shift-dress-crimson-red-d1785red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,236,IN STOCK,,,Crimson Red,,,,TRUE,TRUE
55216432,55216432,55216432,Nia Ottoman Long Sleeve Dress Boden,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-crimson-red-d1831lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1831_lrd_w01_69548867-0b21-4029-9bd1-c11949d1ac29.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-nia-ottoman-long-sleeve-dress-crimson-red-d1831lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,338,IN STOCK,,,Crimson red,,,,TRUE,TRUE
55210344,55210344,55210344,Jessica Knitted Shirt Dress Boden,https://us.boden.com/products/women-jessica-knitted-shirt-dress-fall-leaf-evening-blue-d1824brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1824_brn_m01_988fc116-02c8-4474-bed2-007ca3217937.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-jessica-knitted-shirt-dress-fall-leaf-evening-blue-d1824brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,228,IN STOCK,,,Fall Leaf/ Evening Blue,,,,TRUE,TRUE
55235396,55235396,55235396,Tie Waist Ponte Dress Boden,https://us.boden.com/products/women-tie-waist-ponte-dress-beetroot-red-d1808red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1808_red_m01_fe84f2e0-135c-453d-8f4a-0cb65ebba420.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-tie-waist-ponte-dress-beetroot-red-d1808red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,123,IN STOCK,,,Beetroot Red,,,,TRUE,TRUE
55212714,55212714,55212714,Zara Cord Short Dress Boden,https://us.boden.com/products/women-zara-cord-short-dress-storm-blue-d1829blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1829_blu_m01_900d5dbc-c522-4956-9fa4-62c8ab44af27.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-zara-cord-short-dress-storm-blue-d1829blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Storm Blue,,,,TRUE,TRUE
55212905,55212905,55212905,Una Cord Midi Dress Boden,https://us.boden.com/products/women-una-cord-midi-dress-navy-d1830nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1830_nav_w01_c85f65d3-d287-4891-9228-4aab10366815.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-una-cord-midi-dress-navy-d1830nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,111,IN STOCK,,,Navy,,,,TRUE,TRUE
55194204,55194204,55194204,Alex Ponte Contrast Midi Dress Boden,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-navy-camel-texture-d1758nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1758_nav_w01_5f88d4c1-e1aa-457c-a659-3133ef8aac5d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-alex-ponte-contrast-midi-dress-navy-camel-texture-d1758nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Navy/Camel Texture,,,,TRUE,TRUE
55217659,55217659,55217659,Ruffle Tie Neck Dress Boden,https://us.boden.com/products/women-ruffle-tie-neck-dress-brown-enchanted-sprigs-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1827_brn_w01_60944054-0282-4e66-a165-452760b9baa2.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-ruffle-tie-neck-dress-brown-enchanted-sprigs-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,"Brown, Enchanted Sprigs",,,,TRUE,TRUE
55208377,55208377,55208377,Lou Cord Shift Dress Boden,https://us.boden.com/products/women-lou-cord-shift-dress-navy-d1785nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1785_nav_m01.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-lou-cord-shift-dress-navy-d1785nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,274,IN STOCK,,,Navy,,,,TRUE,TRUE
55212518,55212518,55212518,Rhoda Cord Short Dress Boden,https://us.boden.com/products/women-rhoda-cord-short-dress-forest-green-d1828khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1828_khk_m01_e182ee1d-88e3-4bb2-bedb-a1bd4b6ffe93.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-rhoda-cord-short-dress-forest-green-d1828khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,240,IN STOCK,,,Forest Green,,,,TRUE,TRUE
55215437,55215437,55215437,Tie Waist Ponte Dress Boden,https://us.boden.com/products/women-tie-waist-ponte-dress-raw-umber-painted-dot-d1808brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1808_brn_m01_f1fe164a-042e-4b3d-a570-1b82293d3c39.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-tie-waist-ponte-dress-raw-umber-painted-dot-d1808brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,203,IN STOCK,,,"Raw Umber, Painted Dot",,,,TRUE,TRUE
55209009,55209009,55209009,Louise Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-midi-shirt-dress-french-navy-painted-dot-d1813blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wwin_d1813_blu_m01_b1e5ee7e-15d7-410e-b3ea-5c9098dca51b.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-louise-midi-shirt-dress-french-navy-painted-dot-d1813blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,"French Navy, Painted Dot",,,,TRUE,TRUE
55161202,55161202,55161202,Cary Cotton Midi Dress Boden,https://us.boden.com/products/women-cary-cotton-midi-dress-bright-blue-varigated-stripe-d1523blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_d1523_blu_m01_v3.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-cary-cotton-midi-dress-bright-blue-varigated-stripe-d1523blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Bright Blue Varigated Stripe,,,,TRUE,TRUE
55147226,55147226,55147226,Alba Smocked Jersey Midi Dress Boden,https://us.boden.com/products/women-alba-smocked-jersey-midi-dress-olive-d1499grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_d1499_grn_m01_v1_d6dc8151-46ee-4e30-9e6a-ad742716e389.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-alba-smocked-jersey-midi-dress-olive-d1499grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Olive,,,,TRUE,TRUE
55149241,55149241,55149241,Boho Tie Neck Kaftan Boden,https://us.boden.com/products/women-boho-tie-neck-kaftan-multi-zig-zag-wave-d1539mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_d1539_mul_m01_v1.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-boho-tie-neck-kaftan-multi-zig-zag-wave-d1539mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,"Multi, Zig Zag Wave",,,,TRUE,TRUE
55148222,55148222,55148222,Bridget Ponte Shirt Dress Boden,https://us.boden.com/products/women-bridget-ponte-shirt-dress-pomegranate-d1491red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_d1491_red_m01_v1_b01adc4f-6253-4a25-877c-ef248a588b7d.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-bridget-ponte-shirt-dress-pomegranate-d1491red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Pomegranate,,,,TRUE,TRUE
55161565,55161565,55161565,Cary Cotton Midi Dress Boden,https://us.boden.com/products/women-cary-cotton-midi-dress-multi-ornamental-stamp-d1523mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.20,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_d1523_mul_m01_479b2859-3d11-4f0c-9d7e-2d0a225e168e.jpg?v=1&width=800,Women,Women,03/09/2026,https://us.boden.com/products/women-cary-cotton-midi-dress-multi-ornamental-stamp-d1523mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,"Multi, Ornamental Stamp",,,,TRUE,TRUE
