prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55196290,55196290,55196290,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6148_bbl.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-blue-linear-hearts-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,258,IN STOCK,,,Blue Linear Hearts,,,,TRUE,TRUE
55200039,55200039,55200039,Jersey Overalls Set Boden,https://us.boden.com/products/baby-jersey-overalls-set-grey-marl-trains-y2579lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2579_lgy_403b4717-a30b-4697-aef8-b5d9a406542b.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-jersey-overalls-set-grey-marl-trains-y2579lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,207,IN STOCK,,,Grey Marl Trains,,,,TRUE,TRUE
55212849,55212849,55212849,7-pack Pointelle Underwear Boden,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-colours-c1893mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1893_mrl_d02_98b6ee3a-a862-4d86-a7f9-39ac6b0e42fb.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-colours-c1893mrl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,455,IN STOCK,,,Multi Colours,,,,TRUE,TRUE
55233358,55233358,55233358,7-pack Pointelle Underwear Boden,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-stripes-c1893lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_c1893_lbl_d02_ae8e9159-6dd3-498c-acdc-1f421539c32e.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-stripes-c1893lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125,IN STOCK,,,Multi Stripes,,,,TRUE,TRUE
55204635,55204635,55204635,Plain Borg Gilet Boden,https://us.boden.com/products/baby-plain-borg-gilet-brown-and-dark-green-y2932brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2932_brn_4e23c5ea-1864-4cf6-92eb-f7c317f7a073.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-plain-borg-gilet-brown-and-dark-green-y2932brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Brown and Dark Green,,,,TRUE,TRUE
55195756,55195756,55195756,Embroidered Borg Jacket Boden,https://us.boden.com/products/baby-embroidered-borg-jacket-pink-floral-y2915pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2915_pin_w01_47b7a8c0-592e-46a3-b474-9dee6e5334aa.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-embroidered-borg-jacket-pink-floral-y2915pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128,IN STOCK,,,Pink Floral,,,,TRUE,TRUE
55195821,55195821,55195821,Embroidered Borg Jacket Boden,https://us.boden.com/products/baby-embroidered-borg-jacket-brown-multi-tractors-y2919ntl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2919_ntl_3ff9b6b7-c1fc-4acd-acc2-b7d62d857ff3.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-embroidered-borg-jacket-brown-multi-tractors-y2919ntl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,Brown Multi Tractors,,,,TRUE,TRUE
55139052,55139052,55139052,Warrior Knee Joggers Boden,https://us.boden.com/products/baby-warrior-knee-joggers-light-blue-marl-y2831blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2831_blu_f6ca9838-6ef2-4545-83bf-0aea1d021ee1.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-warrior-knee-joggers-light-blue-marl-y2831blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Light Blue Marl,,,,TRUE,TRUE
55197224,55197224,55197224,Jersey Tunic Set Boden,https://us.boden.com/products/baby-jersey-tunic-set-green-bee-garden-y2920grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2920_grn_10464845-9b8b-4e1b-8216-1a8a9355dc5e.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-jersey-tunic-set-green-bee-garden-y2920grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Green Bee Garden,,,,TRUE,TRUE
55136500,55136500,55136500,Warrior Knee Joggers Boden,https://us.boden.com/products/baby-warrior-knee-joggers-navy-y2831nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2831_nav_a8a7087e-c64e-4112-9e55-fa87770f221f.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-warrior-knee-joggers-navy-y2831nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,181,IN STOCK,,,Navy,,,,TRUE,TRUE
55204569,55204569,55204569,3-pack Cotton Bodies Boden,https://us.boden.com/products/baby-3-pack-cotton-bodies-grey-marl-trains-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2852_mul_3fd1bdb0-6ca9-4d32-9be6-4d93effc88ff.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-3-pack-cotton-bodies-grey-marl-trains-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,143,IN STOCK,,,Grey Marl Trains,,,,TRUE,TRUE
55195387,55195387,55195387,Sweatshirt & Legging Set Boden,https://us.boden.com/products/baby-sweatshirt-legging-set-multi-patchwork-print-y2925mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2925_mul_0e754374-8157-40fe-bd44-a6f21f440afd.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-sweatshirt-legging-set-multi-patchwork-print-y2925mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Multi Patchwork Print,,,,TRUE,TRUE
55196941,55196941,55196941,Sweatshirt & Legging Set Boden,https://us.boden.com/products/baby-sweatshirt-legging-set-grey-marl-trains-y2924gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2924_gry_74cf3891-139f-430c-9007-62d9de8b94d6.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-sweatshirt-legging-set-grey-marl-trains-y2924gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Grey Marl Trains,,,,TRUE,TRUE
55199583,55199583,55199583,Chunky Cotton Jumper Boden,https://us.boden.com/products/boys-chunky-cotton-jumper-bluejay-stripe-b3281grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3281_grn_w01.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-chunky-cotton-jumper-bluejay-stripe-b3281grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Bluejay Stripe,,,,TRUE,TRUE
55196024,55196024,55196024,Short Sleeve Logo Tulle Dress Boden,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-pink-cherry-applique-g5773ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5773_ros_acfe5bdc-38ff-44a0-a68c-521f295b2947.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-short-sleeve-logo-tulle-dress-pink-cherry-applique-g5773ros?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,245,IN STOCK,,,Pink Cherry Applique,,,,TRUE,TRUE
55204581,55204581,55204581,Smart Collared Sweatshirt Boden,https://us.boden.com/products/boys-smart-collared-sweatshirt-french-blue-b3259blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3259_blu_758faced-2731-47ee-912c-c4f7e0f3f860.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-smart-collared-sweatshirt-french-blue-b3259blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,French Blue,,,,TRUE,TRUE
55196366,55196366,55196366,Twin Pack Snug Pajamas Boden,https://us.boden.com/products/girls-twin-pack-snug-pajamas-floral-g5936flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5936_flr_64319375-26d1-4418-8dce-3d126343f3cd.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-twin-pack-snug-pajamas-floral-g5936flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,225,IN STOCK,,,Floral,,,,TRUE,TRUE
55196653,55196653,55196653,Shirred Drop Waist Dress Boden,https://us.boden.com/products/girls-shirred-drop-waist-dress-light-denim-g6068den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6068_den_aab4ba02-e03f-4fe1-a411-c812015c95c6.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-shirred-drop-waist-dress-light-denim-g6068den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,171,IN STOCK,,,Light Denim,,,,TRUE,TRUE
55202161,55202161,55202161,Halloween Glow Hoodie Boden,https://us.boden.com/products/boys-halloween-glow-hoodie-shadow-grey-skeleton-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3304_gry_e5ca8566-5e86-4b1c-aa04-57abf5d98c60.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-halloween-glow-hoodie-shadow-grey-skeleton-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Shadow Grey Skeleton,,,,TRUE,TRUE
55197821,55197821,55197821,Joni Quilted Parka Coat Boden,https://us.boden.com/products/girls-joni-quilted-parka-coat-navy-floral-g5621nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5621_nav_m03_d5946334-3b42-444f-83e3-4a738fa8b0ea.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-joni-quilted-parka-coat-navy-floral-g5621nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,Navy Floral,,,,TRUE,TRUE
55204612,55204612,55204612,Relaxed Seam Detail T-shirt Boden,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-starboard-blue-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3309_nav.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-relaxed-seam-detail-t-shirt-starboard-blue-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,203,IN STOCK,,,Starboard Blue,,,,TRUE,TRUE
55197686,55197686,55197686,All-Weather Waterproof Coat Boden,https://us.boden.com/products/girls-all-weather-waterproof-coat-zebra-g5566lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5566_lbl_m01_04788c7d-b949-46dc-adf2-a693cbf75313.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-all-weather-waterproof-coat-zebra-g5566lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Zebra,,,,TRUE,TRUE
55198312,55198312,55198312,Sherpa Lined Anorak Boden,https://us.boden.com/products/girls-sherpa-lined-anorak-soft-cream-garden-flowerbed-g5564ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5564_ivo_m01_280ba227-bc01-4ba6-a8fa-1b55f0a7a65d.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-sherpa-lined-anorak-soft-cream-garden-flowerbed-g5564ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Soft Cream Garden Flowerbed,,,,TRUE,TRUE
55214848,55214848,55214848,Shacket Boden,https://us.boden.com/products/boys-shacket-true-navy-b3305blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3305_blu_5663975f-e236-4587-b0c8-7feccba6a3f9.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-shacket-true-navy-b3305blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,True Navy,,,,TRUE,TRUE
55198815,55198815,55198815,Quilted Bomber Jacket Boden,https://us.boden.com/products/girls-quilted-bomber-jacket-vintage-rose-sprouting-garden-g6084pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79.00,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6084_pin.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-quilted-bomber-jacket-vintage-rose-sprouting-garden-g6084pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Vintage Rose Sprouting Garden,,,,TRUE,TRUE
55204342,55204342,55204342,7-Pack Underwear Boden,https://us.boden.com/products/girls-7-pack-underwear-pastel-spots-c1986spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_c1986_spt_86bd5a40-5afc-474a-a9c1-4fb998bb616f.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-7-pack-underwear-pastel-spots-c1986spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,Pastel Spots,,,,TRUE,TRUE
55204650,55204650,55204650,5-pack Boxers Boden,https://us.boden.com/products/boys-5-pack-boxers-dino-skeletons-c1896mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_c1896_mil.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-5-pack-boxers-dino-skeletons-c1896mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,189,IN STOCK,,,Dino Skeletons,,,,TRUE,TRUE
55202725,55202725,55202725,All-weather Waterproof Coat Boden,https://us.boden.com/products/boys-all-weather-waterproof-coat-khaki-colour-block-b3082mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129.00,129.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3082_mgr_m01.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-all-weather-waterproof-coat-khaki-colour-block-b3082mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Khaki Colour Block,,,,TRUE,TRUE
55199605,55199605,55199605,Fleece Lined Bomber Boden,https://us.boden.com/products/boys-fleece-lined-bomber-grey-marl-college-navy-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3265_nav_4f759802-bf5b-4a4a-a4df-64a3f914df72.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-fleece-lined-bomber-grey-marl-college-navy-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,157,IN STOCK,,,Grey Marl / College Navy,,,,TRUE,TRUE
55195393,55195393,55195393,Novelty Cotton Knitted Jacket Boden,https://us.boden.com/products/baby-novelty-cotton-knitted-jacket-terracotta-clay-pumpkin-y2848ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2848_ora_m01.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-novelty-cotton-knitted-jacket-terracotta-clay-pumpkin-y2848ora?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Terracotta Clay Pumpkin,,,,TRUE,TRUE
55198098,55198098,55198098,Flutter Sleeve Denim Jumpsuit Boden,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-brown-embroidery-g6089brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6089_brn_w01_5a21ebc1-450e-4ef0-9faf-89ee5c10d1dd.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-flutter-sleeve-denim-jumpsuit-brown-embroidery-g6089brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Brown Embroidery,,,,TRUE,TRUE
55198837,55198837,55198837,Appliqué Tulle Dress Boden,https://us.boden.com/products/girls-applique-tulle-dress-college-navy-spiders-web-g6123nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6123_nvy_m01_517ab0d1-a08e-4919-8647-fe53f0130a0e.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-applique-tulle-dress-college-navy-spiders-web-g6123nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,College Navy Spiders Web,,,,TRUE,TRUE
55218734,55218734,55218734,Cotton Pointelle Set Boden,https://us.boden.com/products/baby-cotton-pointelle-set-pink-spaced-floral-y2896pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2896_pnt.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-cotton-pointelle-set-pink-spaced-floral-y2896pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154,IN STOCK,,,Pink Spaced Floral,,,,TRUE,TRUE
55200119,55200119,55200119,Jersey Overalls Set Boden,https://us.boden.com/products/baby-jersey-overalls-set-dark-blue-spider-webs-y2579sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2579_sbl_m01_23b38b51-7fbe-4e2d-90fa-1d617c4a5768.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-jersey-overalls-set-dark-blue-spider-webs-y2579sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Dark Blue Spider Webs,,,,TRUE,TRUE
55199042,55199042,55199042,Barn Jackets Boden,https://us.boden.com/products/girls-barn-jackets-brown-leopard-g6112brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6112_brn_34b4315a-876e-4399-9c76-19365cb6fbbc.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-barn-jackets-brown-leopard-g6112brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,195,IN STOCK,,,Brown Leopard,,,,TRUE,TRUE
55197760,55197760,55197760,Reversible Borg Hooded Bomber Boden,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-pink-metallic-g6101pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6101_pin_w01_3a8ee82c-758a-4da8-a73b-f2d159629e1b.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-reversible-borg-hooded-bomber-pink-metallic-g6101pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,164,IN STOCK,,,Pink Metallic,,,,TRUE,TRUE
55198191,55198191,55198191,Celia Wing Sleeve Dress Boden,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6111_mml_w01_974c100f-b444-4ea6-b6fc-46dd0d3cd996.jpg?v=1&width=800,Girls,Girls,25/08/2026,https://us.boden.com/products/girls-celia-wing-sleeve-dress-floral-patchwork-g6111mml?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Floral Patchwork,,,,TRUE,TRUE
55196445,55196445,55196445,Jersey Pinny Dress Set Boden,https://us.boden.com/products/baby-jersey-pinny-dress-set-pink-ditsy-vintage-roses-y2902pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2902_pnk.jpg?v=1&width=800,Baby,Baby,25/08/2026,https://us.boden.com/products/baby-jersey-pinny-dress-set-pink-ditsy-vintage-roses-y2902pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,184,IN STOCK,,,Pink Ditsy Vintage Roses,,,,TRUE,TRUE
55203537,55203537,55203537,Halloween Glow Sweatpants Boden,https://us.boden.com/products/boys-halloween-glow-sweatpants-shadow-grey-skeleton-b3016gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3016_gry_f577d221-941c-4f4b-9e95-346990d61b54.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-halloween-glow-sweatpants-shadow-grey-skeleton-b3016gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35,IN STOCK,,,Shadow Grey Skeleton,,,,TRUE,TRUE
55199194,55199194,55199194,Glow Printed Sweatshirt Boden,https://us.boden.com/products/boys-glow-printed-sweatshirt-shadow-grey-spaceman-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3283_gry_m01_bf3e2319-e45b-495e-bc9a-c47e2a01bc25.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-glow-printed-sweatshirt-shadow-grey-spaceman-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,289,IN STOCK,,,Shadow Grey Spaceman,,,,TRUE,TRUE
55218796,55218796,55218796,Front and Back Glow T-shirt Boden,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-bright-blue-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3272_blu_1989c3de-e73e-48ca-b75e-644e2b16430e.jpg?v=1&width=800,Boys,Boys,25/08/2026,https://us.boden.com/products/boys-front-and-back-glow-t-shirt-bright-blue-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,207,IN STOCK,,,Bright Blue Dinos,,,,TRUE,TRUE
